datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,Sub_metering_4
2007-06-24,0.49628888888888706,0.12455694444444468,241.1322152777776,2.207638888888888,0.0,0.5493055555555556,2.395138888888889,5.3270370370370586
2007-06-25,0.7445847222222217,0.13699305555555522,240.42226388888884,3.2499999999999893,1.3784722222222223,2.5145833333333334,3.3444444444444446,5.172245370370378
2007-06-26,0.6561861111111094,0.1266805555555553,240.0945069444442,2.8770833333333226,0.6743055555555556,0.9263888888888889,3.6326388888888888,5.703101851851866
2007-06-27,1.0283513888888873,0.14374861111111076,239.75840972222275,4.429166666666647,1.8076388888888888,4.479861111111111,5.048611111111111,5.8030787037036955
2007-06-28,0.8996097222222214,0.15100416666666647,239.4236666666666,3.8895833333333427,0.0,3.033333333333333,6.625694444444444,5.334467592592591
2007-06-29,0.9066902777777771,0.1434208333333335,240.1811388888891,3.944027777777783,3.029861111111111,0.4638888888888889,4.732638888888889,6.885115740740731
2007-06-30,0.9273013888888878,0.1308013888888891,240.01161111111102,3.97152777777777,2.1173611111111112,0.55,5.816666666666666,6.97099537037037
2007-07-01,0.7129611111111108,0.11975555555555564,240.06715277777792,3.080694444444438,0.6729166666666667,0.5111111111111111,3.2569444444444446,7.4417129629629635
2007-07-02,0.6715499999999989,0.12286388888888876,240.67181250000007,2.927777777777767,0.7069444444444445,3.667361111111111,2.392361111111111,4.42583333333333
2007-07-03,0.7360499999999994,0.1252347222222222,240.1869375000001,3.2306944444444494,0.32430555555555557,2.2319444444444443,3.2604166666666665,6.450833333333327
2007-07-04,0.6968125000000016,0.1759263888888884,240.65963194444453,3.095416666666662,1.617361111111111,1.5402777777777779,3.911111111111111,4.544791666666681
2007-07-05,0.734229166666665,0.17133055555555612,240.4444444444444,3.2331944444444423,2.029166666666667,0.5347222222222222,2.759027777777778,6.914236111111103
2007-07-06,0.7427249999999991,0.15232638888888875,240.59945138888867,3.2686111111111074,1.9625,2.4743055555555555,2.78125,5.160694444444448
2007-07-07,0.9431986111111104,0.14864166666666684,239.91013888888907,4.034861111111104,0.6923611111111111,2.115972222222222,7.067361111111111,5.844282407407407
2007-07-08,0.7563055555555565,0.13675000000000045,240.33889583333337,3.2893055555555497,1.2673611111111112,1.9659722222222222,3.6645833333333333,5.707175925925932
2007-07-09,0.8195541666666663,0.11973750000000008,240.61764583333348,3.5162499999999928,0.6409722222222223,0.4125,6.518055555555556,6.087708333333338
2007-07-10,0.6307805555555537,0.12239166666666666,239.9830555555556,2.786111111111102,0.04652777777777778,1.5465277777777777,3.2159722222222222,5.7039814814814855
2007-07-11,0.5016333333333299,0.1068444444444444,241.03003472222255,2.1994444444444334,0.7048611111111112,0.44930555555555557,3.6694444444444443,3.5369444444444467
2007-07-12,0.7427652777777777,0.14520694444444432,240.76461805555567,3.2336111111111085,0.7145833333333333,1.7708333333333333,4.457638888888889,5.436365740740739
2007-07-13,0.5516541666666681,0.14353750000000004,240.85480555555594,2.4508333333333145,0.0,0.4395833333333333,3.0743055555555556,5.680347222222225
2007-07-14,0.8945624999999994,0.17947916666666666,241.29188194444455,3.8940277777777736,2.6215277777777777,1.3666666666666667,4.586111111111111,6.335069444444458
2007-07-15,0.7234097222222213,0.17923472222222211,240.5546805555557,3.1920833333333336,0.6756944444444445,0.6486111111111111,4.021527777777778,6.710995370370372
2007-07-16,0.5928291666666665,0.1624722222222223,236.50723611111093,2.660555555555556,0.5763888888888888,0.4826388888888889,2.9,5.921458333333329
2007-07-17,0.4997444444444466,0.12228333333333335,234.7412569444443,2.2762499999999926,0.5888888888888889,0.48194444444444445,2.3159722222222223,4.942268518518514
2007-07-18,0.52575138888889,0.1086902777777782,231.08822916666662,2.3868055555555734,0.63125,0.46597222222222223,3.213888888888889,4.451412037037046
2007-07-19,0.47075416666666736,0.12986944444444426,234.261861111111,2.1438888888888785,0.7416666666666667,0.48819444444444443,2.173611111111111,4.442430555555566
2007-07-20,0.7711263888888894,0.15494305555555582,235.5689027777775,3.451666666666673,1.4659722222222222,1.6791666666666667,3.3090277777777777,6.397939814814809
2007-07-21,0.7362833333333343,0.1639986111111114,234.25662500000016,3.291527777777787,0.2972222222222222,0.35555555555555557,5.386111111111111,6.232499999999997
2007-07-22,0.9567305555555559,0.15162222222222285,235.9618194444445,4.229305555555547,4.924305555555556,1.4833333333333334,3.875,5.66287037037037
2007-07-23,0.6882069444444442,0.09984027777777808,234.50086805555532,3.0759722222222314,1.2131944444444445,0.8944444444444445,2.671527777777778,6.690949074074066
2007-07-24,0.5731138888888893,0.07834027777777776,235.36304166666636,2.5509722222222213,0.0,1.1159722222222221,3.8881944444444443,4.547731481481465
2007-07-25,0.3281666666666694,0.07516249999999966,235.64104861111093,1.479305555555539,0.0,0.10486111111111111,1.6201388888888888,3.7444444444444445
2007-07-26,0.6420138888888899,0.07992499999999983,234.94372222222162,2.838194444444436,0.6770833333333334,2.5229166666666667,3.0180555555555557,4.482175925925909
2007-07-27,0.8350791666666663,0.08364999999999995,235.55368055555596,3.623333333333331,1.2756944444444445,0.034027777777777775,4.970138888888889,7.638125000000005
2007-07-28,1.1262930555555566,0.1241180555555557,235.50723611111107,4.941666666666658,0.6298611111111111,7.128472222222222,4.554861111111111,6.458356481481489
2007-07-29,0.2229972222222228,0.08234444444444411,235.71203472222209,1.0334722222222212,0.0,0.0,0.8944444444444445,2.8221759259259147
2007-07-30,0.3241777777777761,0.08992499999999994,235.53022916666671,1.4672222222222173,0.0,0.0,1.7555555555555555,3.6474074074073957
2007-07-31,0.5641194444444436,0.10124027777777776,234.91481250000012,2.5024999999999897,2.2756944444444445,0.0,2.482638888888889,4.643657407407421
2007-08-01,0.7392111111111126,0.10066527777777762,234.9829166666666,3.2199999999999616,1.0993055555555555,0.0,6.813888888888889,4.4069907407407225
2007-08-02,0.7079277777777766,0.10066249999999952,234.85659027777788,3.08708333333335,0.3347222222222222,0.0,4.770138888888889,6.693935185185173
2007-08-03,0.7384472222222229,0.0870749999999998,234.48560416666655,3.2072222222222186,0.6652777777777777,0.0,6.346527777777778,5.295648148148131
2007-08-04,0.7951319444444429,0.09668472222222214,235.2572222222221,3.452361111111096,0.38333333333333336,0.2763888888888889,5.531944444444444,7.060532407407417
2007-08-05,0.5465958333333305,0.10503749999999988,235.11527083333345,2.436805555555585,0.11736111111111111,0.0,4.615972222222222,4.376597222222204
2007-08-06,0.7567499999999994,0.10724583333333323,234.70274305555608,3.31708333333335,0.7611111111111111,0.0,5.545138888888889,6.30624999999998
2007-08-07,1.0302638888888895,0.09109861111111085,234.5538819444444,4.425972222222191,0.3034722222222222,1.5055555555555555,6.279166666666667,9.082870370370367
2007-08-08,0.7815847222222178,0.0827055555555553,234.51237499999988,3.3805555555556093,0.7326388888888888,0.7715277777777778,6.708333333333333,4.813912037037027
2007-08-09,0.7442222222222233,0.07602361111111075,234.21438888888883,3.272361111111047,0.12638888888888888,3.1354166666666665,4.615277777777778,4.526620370370353
2007-08-10,0.7138958333333341,0.0817055555555555,234.48881250000008,3.129722222222216,0.23333333333333334,1.8409722222222222,5.754861111111111,4.0690972222222195
2007-08-11,0.7580902777777812,0.08039583333333315,234.98018055555593,3.285694444444417,0.8194444444444444,0.6319444444444444,7.179861111111111,4.003587962962982
2007-08-12,0.8624333333333364,0.08873333333333301,235.66485416666663,3.7427777777778046,0.7798611111111111,0.8027777777777778,5.959722222222222,6.8315277777777625
2007-08-13,0.8007027777777773,0.09093055555555533,235.2165694444445,3.448749999999974,0.06458333333333334,0.33055555555555555,7.709027777777778,5.240879629629628
2007-08-14,0.6536041666666672,0.09167361111111107,237.07638888888877,2.854166666666649,0.6604166666666667,0.4756944444444444,4.344444444444444,5.412847222222228
2007-08-15,0.8276805555555493,0.11094722222222225,239.9934097222226,3.5420833333332937,0.23472222222222222,0.3527777777777778,6.7965277777777775,6.410648148148151
2007-08-16,0.6656222222222172,0.09134166666666661,239.73765972222253,2.8438888888889142,0.6680555555555555,0.0,5.191666666666666,5.2339814814814805
2007-08-17,0.7013138888888948,0.08846388888888883,240.49404861111123,2.9815277777777878,0.16944444444444445,0.0,5.395138888888889,6.123981481481499
2007-08-18,0.2416388888888889,0.08280555555555548,241.2796319444443,1.078888888888892,0.0,0.0,1.2708333333333333,2.7564814814814653
2007-08-19,0.9877041666666672,0.11112361111111108,239.95366666666698,4.261944444444445,0.7118055555555556,6.188888888888889,4.159027777777778,5.402013888888885
2007-08-20,0.9297513888888894,0.10825000000000005,241.30069444444464,3.9633333333333387,0.7166666666666667,4.836805555555555,5.127083333333333,4.815300925925935
2007-08-21,0.44621944444444595,0.10924166666666654,240.573055555556,1.9611111111111184,0.0,0.02638888888888889,2.2888888888888888,5.1217129629629845
2007-08-22,0.8401444444444471,0.10714444444444439,240.8173194444444,3.5712500000000222,2.1166666666666667,1.275,5.028472222222222,5.582268518518538
2007-08-23,0.7724388888888885,0.10969027777777776,240.64730555555494,3.3302777777777726,1.7375,0.1798611111111111,3.709722222222222,7.246898148148135
2007-08-24,1.150293055555554,0.18242499999999978,240.49537499999977,4.935833333333329,1.3131944444444446,2.626388888888889,6.905555555555556,8.326412037037056
2007-08-25,0.7992222222222208,0.18926944444444438,239.8598263888883,3.5537500000000173,2.88125,1.5215277777777778,3.9430555555555555,4.974537037037034
2007-08-26,0.9131291666666661,0.20790833333333364,239.9509166666666,4.0126388888888815,1.070138888888889,2.53125,3.9291666666666667,7.68826388888892
2007-08-27,0.8414791666666658,0.20769722222222262,239.92358333333306,3.6912500000000326,1.6006944444444444,0.8534722222222222,4.405555555555556,7.1649305555555465
2007-08-28,0.692363888888888,0.12577361111111104,239.54987500000013,2.9961111111111056,0.7208333333333333,1.7138888888888888,3.807638888888889,5.297037037037038
2007-08-29,0.5194388888888899,0.1218236111111111,240.74499305555574,2.2795833333333486,0.6645833333333333,0.3902777777777778,3.425,4.17745370370371
2007-08-30,0.83504027777778,0.13267222222222202,240.5731736111115,3.604305555555566,2.654166666666667,1.7916666666666667,2.93125,6.540254629629645
2007-08-31,0.8887652777777755,0.13003888888888862,239.98570138888843,3.7884722222222265,0.8333333333333334,0.4625,6.0680555555555555,7.448865740740724
2007-09-01,1.1815874999999996,0.20128194444444444,239.35574305555537,5.065416666666661,1.7340277777777777,0.3951388888888889,6.759027777777778,10.804930555555552
2007-09-02,1.154491666666666,0.16083194444444454,240.04533333333268,5.017222222222221,2.509027777777778,1.1229166666666666,6.115277777777778,9.494305555555572
2007-09-03,0.7214736111111109,0.13084861111111096,239.62034722222216,3.130694444444434,0.43125,1.7465277777777777,3.696527777777778,6.1502546296296305
2007-09-04,1.1006555555555562,0.12474027777777794,239.6596666666669,4.75597222222221,2.033333333333333,2.43125,6.820138888888889,7.059537037037036
2007-09-05,0.8587305555555576,0.10337777777777776,239.1481597222221,3.697638888888885,0.0,2.8777777777777778,4.65625,6.778148148148153
2007-09-06,0.6260236111111122,0.11946249999999979,239.34004861111077,2.7522222222222137,0.0,2.7,2.4034722222222222,5.330254629629633
2007-09-07,0.9281222222222196,0.12620694444444425,239.03170138888888,4.00722222222222,2.522222222222222,0.38263888888888886,6.519444444444445,6.044398148148153
2007-09-08,1.0206611111111112,0.12939583333333343,239.73044444444452,4.391944444444444,2.31875,1.2506944444444446,6.363888888888889,7.077685185185182
2007-09-09,1.1663208333333344,0.14524444444444468,238.92214583333387,5.054027777777788,1.5166666666666666,3.0819444444444444,6.4118055555555555,8.428263888888905
2007-09-10,0.7759555555555581,0.12326250000000001,239.38865972222226,3.3637499999999867,0.6493055555555556,0.4131944444444444,3.8979166666666667,7.972175925925934
2007-09-11,0.6830361111111114,0.10539166666666662,240.07199305555554,2.9520833333333303,0.6548611111111111,0.3819444444444444,4.022222222222222,6.324907407407425
2007-09-12,0.8942805555555555,0.11930138888888907,240.01505555555534,3.859999999999994,0.0,2.234027777777778,5.385416666666667,7.285231481481489
2007-09-13,0.796098611111113,0.11524861111111119,239.3098333333332,3.4644444444444527,0.8159722222222222,1.7520833333333334,2.6756944444444444,8.024560185185189
2007-09-14,0.7885208333333332,0.12717083333333346,239.30189583333325,3.4447222222222234,0.6256944444444444,0.46944444444444444,4.030555555555556,8.016319444444456
2007-09-15,0.7606333333333342,0.12810138888888906,240.0019722222229,3.2781944444444306,0.0,1.00625,4.488888888888889,7.182083333333342
2007-09-16,1.1473777777777783,0.13357777777777763,239.56046527777747,4.966249999999999,2.165277777777778,2.1277777777777778,6.465277777777778,8.364629629629615
2007-09-17,1.0147124999999988,0.1404958333333329,239.21479861111075,4.413472222222229,4.61875,0.6430555555555556,4.360416666666667,7.289652777777773
2007-09-18,0.8107777777777783,0.10217499999999982,238.26067361111092,3.512777777777785,1.3111111111111111,1.4090277777777778,3.767361111111111,7.025462962962963
2007-09-19,0.9018638888888884,0.10541249999999992,240.3052083333334,3.8833333333333377,0.0,1.9048611111111111,5.511805555555555,7.614398148148161
2007-09-20,0.871897222222219,0.09229722222222217,239.71498611111093,3.720972222222248,0.7333333333333333,0.33958333333333335,6.941666666666666,6.517037037037051
2007-09-21,0.860263888888889,0.10613472222222237,239.3814652777781,3.7326388888888937,2.173611111111111,1.90625,4.386111111111111,5.871759259259279
2007-09-22,0.8167861111111107,0.12738333333333363,239.48303472222207,3.5151388888888917,0.6555555555555556,0.9104166666666667,5.338888888888889,6.708240740740731
2007-09-23,0.9847013888888875,0.16873194444444442,239.5004305555557,4.279999999999997,1.9659722222222222,1.3395833333333333,5.126388888888889,7.979745370370378
2007-09-24,0.9406458333333346,0.1372388888888889,238.6006041666671,4.078750000000009,0.6451388888888889,2.732638888888889,5.524305555555555,6.775347222222221
2007-09-25,1.2252375000000006,0.09033194444444427,238.09961111111176,5.206388888888882,0.6361111111111111,1.5645833333333334,6.819444444444445,11.4004861111111
2007-09-26,1.272548611111111,0.1175847222222224,239.4192499999998,5.3995833333333385,0.7868055555555555,6.538194444444445,3.954861111111111,9.929282407407399
2007-09-27,0.9670833333333325,0.10465972222222197,239.5670555555549,4.077777777777767,0.7402777777777778,0.4465277777777778,5.086111111111111,9.845138888888876
2007-09-28,1.1670125000000016,0.1546652777777778,239.46243055555536,4.994166666666684,0.6916666666666667,2.584722222222222,6.911111111111111,9.26270833333332
2007-09-29,1.5948069444444422,0.12647361111111133,239.1401111111112,6.79319444444445,2.8368055555555554,5.178472222222222,5.6875,12.877337962962951
2007-09-30,1.0529791666666668,0.11360277777777777,240.0647847222221,4.452499999999996,0.9756944444444444,0.4041666666666667,7.100694444444445,9.069097222222233
2007-10-01,1.1950847222222218,0.10189861111111137,239.23991666666657,5.073750000000001,1.0465277777777777,4.598611111111111,4.138888888888889,10.13405092592593
2007-10-02,1.5269888888888836,0.11238055555555582,238.49379166666637,6.474027777777787,0.3527777777777778,5.570833333333334,8.899305555555555,10.626898148148154
